b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V_init,V_final
0.18493498614043768,3620.026825751571,83.83192889085367,527.3652878997447,423.9504219956199,3543.3067548351955,1981.2758723662078,1902.6972260775449,3863.9427285365314,1079.6592070781323
0.3648154708416967,3727.6903238484297,1816.2033146826009,108.98155598781013,1224.7745097606141,4223.489271409215,1390.9618284062842,2541.273130419093,3920.980653329517,1835.0893986932392
0.9075623233442541,2838.4787763821314,2905.9406885592234,794.5544716203427,4095.2307760705835,2171.2414670373137,2782.213529993697,328.6904316167964,3421.5084106616055,3355.5857921329925
0.8389018011506953,1752.8978272409486,2776.098579498193,2308.305602648711,2220.7708846979936,1493.7462105738457,2686.2318795063693,2189.370395418577,2688.7664943902605,2471.047161306436
0.5232887476090818,5475.593524429363,2446.474067674207,2474.487670914792,3947.75197467302,5543.0879530043,4828.341292439085,1552.8870600153316,4752.152695195554,3294.610562544679
0.5208738759672974,992.8312179301599,2779.942935105374,296.6748624551363,603.9660563007699,1086.9715718135192,2080.09163627507,1291.1722770883066,2023.5432838392398,1288.6513184024566
0.36190982558355395,1673.060612218386,833.5473077430235,1711.8533399434302,569.2599329496453,2243.185355981258,2275.6885397697233,803.2988773973633,2626.821872094984,1251.0782253151808
0.38352944656083876,3037.8488870057677,286.77600278537795,1211.3454892310012,750.2113202578272,4525.5327621953065,824.2085961338588,1473.776856883979,3539.630019113217,1436.2199772041645
0.19248170510143736,541.818333153718,348.50249861362323,1748.2821517511347,91.64050718954088,507.9829806858335,396.7604165924033,2183.936176543208,1494.8638315339551,501.9643784088655
0.7309543189985854,5316.35622423046,2617.9098977114977,1868.3612158901308,5239.989172550715,5574.1084533814865,1307.0517937430336,2997.780894318959,4682.543524944119,3795.7216021695926
1.0956867251377713,3300.375295250953,1436.7363519739267,928.9836152810243,4995.109520441764,1737.3167835705026,1195.738627352688,1038.234030676999,3689.406002762854,3705.9679926529143
1.3910870091346297,5679.627742024217,93.8554637452349,1829.063826464061,8517.62238038013,2839.842784351024,95.56401378840098,1829.0840316881613,4839.8814296310675,4839.364650430931
1.3839623388884175,3288.372991809984,528.9379878828673,303.634315756803,4930.883033298744,1645.860241265576,527.0789102972312,305.4358793587375,3682.6913568956898,3682.0654760645316
0.4046364785445102,2503.9796245696893,2807.936904636632,466.37916482983377,904.7331339429328,4237.052275958169,2913.3224493397815,227.072754232492,3213.587885640333,1577.2095737022412
0.8499350377774552,5970.268545111218,716.6446932636723,1118.4019796791004,7707.317496035956,3124.5005685512724,2051.2973266085487,892.3738657029152,4962.170921295623,4603.42192248415
0.2202697790115377,3312.475603063923,1747.913573716056,578.2529325836915,293.8284720092951,5617.757937595651,2505.5520530010053,533.8892411318601,3696.1631288531535,898.8269695355194
0.43017076341679755,294.7437835249294,2799.482129110204,951.5827891312642,105.90186336839933,525.9383229315142,2922.74004064977,785.8764332813362,1102.5470036045667,539.6112029767613
0.3146645603899434,2454.4397152939655,2050.81921370818,588.3837575103059,609.013396805878,4511.332059087404,1548.7634234734755,878.8753347457917,3181.639509558415,1294.0247407962888
0.8162828671725604,1803.521777412252,905.6132825209027,379.6649972227908,2229.2437363785107,2344.641066992026,142.83800042933234,175.51012314695362,2727.3161338973405,2475.7565359461987
0.7230452874582554,5381.845240085122,701.3511413989527,2869.9521477362878,6146.712447943826,4592.098087507238,732.1060240632733,2863.993833603472,4711.2959778465165,4111.029612189263
1.0826601701125111,5646.515282541613,2571.325418079513,1576.4028246579671,8439.661658882645,2826.8923697373993,2628.089790244586,1546.0399341199181,4825.752454147528,4817.166693283963
0.17294881984582572,2477.674889045529,2983.733432363453,1333.177932740416,264.1406219179587,4908.286675358871,2833.874127551396,1265.864192920088,3196.6636743325575,852.2102526599505
0.3193047602725478,495.1130504658575,904.3427648206457,640.6545340676031,83.71707999575123,880.6085847225029,765.21308635413,805.590886656423,1428.9827070769677,479.77342975805914
1.3861048180125657,4030.6185625923335,2383.3338788379906,571.4073328281214,6044.981288788756,2017.2797561404159,2383.3291989093304,570.3270943584199,4077.1870542183283,4076.867877959257
0.7220095562716012,3111.72593154578,2603.7433593677856,1461.6242313839437,4178.538375420066,5001.111837978051,715.6171468512467,393.4526599314715,3582.4113796392785,3389.544611497535
0.45497270589599725,1252.3842177235683,1018.1211899372166,2697.5858103706573,514.5253082388922,2563.500523046601,1096.0457933503758,2046.310441569565,2272.7076787803935,1189.4125797493123
1.051759326788747,4320.500236923879,2156.266430281657,2454.830006035711,6487.370616040825,2181.3978130159767,2124.0426308196274,2459.212189275956,4221.257088178185,4223.41260161986
0.6880719941012493,5315.762628422494,796.9167644640158,1032.2326729853169,5883.387579872107,4413.901899098993,1850.941206245278,312.3447928359098,4682.282103805165,4022.0075952763636
1.034917155723147,2682.5012481140134,515.4600081041825,1539.2092802459924,3900.208218780441,1361.0473273106845,782.290044911493,1376.052730574697,3326.1723775576515,3274.711562960924
1.1239016953629275,3468.0816498355634,1019.7878219911352,1497.1885304089494,5236.870240988335,1768.923322782323,982.3265240668658,1464.9496461709252,3781.9818740102155,3794.591794676152
0.8023338664054058,912.6475622967737,717.7817974202214,730.436279329992,1058.0015958052034,920.9448170352782,636.5757255043295,657.9055006024391,1940.1099157376445,1705.580877174065
1.067913374317234,920.6019355986829,802.3015878881845,2468.328494849567,1358.395985343763,482.24481565715246,807.6041006219491,2463.514199167259,1948.5462929869184,1932.6016741092615
0.9337079050468386,3421.5860470607463,2794.72748953865,1491.7274205622305,4771.476558829055,2687.4199370804827,2546.949275698856,1123.7045740690887,3756.5443401028037,3622.059281239677
1.041943627824081,477.22058716576544,2617.1444673112587,2543.858365737388,653.6162645026893,293.6915875712297,2276.161703454341,2891.8983351100446,1402.9247326724644,1340.5733514023896
0.8085747152339162,5833.215444168289,79.03602955661782,2514.0249192126944,6841.20808987717,3654.4721789955092,281.26314538674956,3482.4455084275805,4904.884608972901,4337.0612652819855
1.1104765615982113,1213.2701081004707,1627.726881410368,2836.4027802727533,1801.9969332837923,608.5373447690545,1586.0617226581498,2893.99863951123,2236.9358779021727,2225.9027216482978
0.5821755333263676,3687.613801965541,1109.4826253437664,1372.0933513982523,2815.3958051469385,4149.1465474018605,899.9984911403996,1992.1627501548294,3899.846399761824,2782.2675229718106
0.5810610727010265,3477.449346106637,2379.4078725351324,276.063275076487,2016.4159400329713,3003.5914206482785,4251.061390137535,339.2173002580868,3787.0862183167205,2354.6112662985443
0.10911092248810446,4567.5392841023,1240.8845559943213,1063.2503379516575,300.692588030143,6667.808584403163,1720.5740163965047,2750.059639712098,4340.261854040295,909.2650920413824
0.9716189831058546,1211.7617448493315,1472.21533692922,2721.138393930603,1704.7386781421585,1009.6970985199183,1686.0938017861315,2216.276421676792,2235.544942283147,2165.000814740805
0.3360353200707406,2719.082635778167,1179.8620036462753,2736.651150135257,850.6597666698203,3719.0942043556947,1338.787900850562,3446.0525537348644,3348.775159314963,1529.350759284537
0.833508245843952,5783.080729689436,1713.112191300875,2914.2145056189233,8022.152986383052,3597.1962992753565,1782.364983838722,2791.6922947008443,4883.761127052119,4696.503244421775
0.053579974308297036,2887.1899004635397,62.22835084057966,2573.4218823517517,53.472740873502964,4466.490183007335,1481.7282850769432,2408.2641835574996,3450.7417725353366,383.43820195241904
0.6562648832074227,467.34742618063444,1292.4657554743192,896.38468754189,312.2693636322333,646.2240278463886,818.2835219036033,1346.6775842036673,1388.3364113371929,926.6033069731711
1.2621523456976753,1082.291030231162,2259.088242982059,876.0171982820376,1615.2843100331886,551.5261912993192,2253.1991721603226,879.6109548204131,2112.7437022558374,2107.432358003135
0.2130377652316724,4922.947051676117,2354.1587424211257,451.1446207877237,422.0092105800936,8810.88697808104,3054.0456780160075,364.1731469065123,4505.960378981911,1077.1845646120485
1.4273201487304477,3957.472112246212,1669.3679601003955,91.50265490271758,5935.9976139715345,1980.889360526137,1668.5365097226734,90.33366544858399,4040.0218859889783,4039.9502365543367
1.4656103558695444,4889.207160464815,662.6348292240218,2487.801724655133,7333.756415491826,2446.017846296615,661.1881204569718,2487.8306527417285,4490.492814839515,4490.476183145237
0.9249398060195323,3687.647028503678,290.42982805431785,2166.6969323745307,4903.599866176874,2186.6142534387695,993.511077571424,1748.6209100213325,3899.863969131911,3671.864691038439
0.7693424034861387,5105.55334391073,324.1831439423369,2502.3659773490626,6043.866967992248,3469.4864437344836,633.4275868478517,2890.783649105606,4588.768995745804,4076.4920994561867
0.20956270284745648,369.7627104325898,1291.1541552146464,1144.303872640011,49.17718081242679,666.3688582368077,1462.5963429176113,996.7432808251114,1234.9129418873767,367.7146822175047
0.6106288223898338,4371.063941263607,2952.678139083569,1737.0918770340515,2938.059616513214,4642.575910068583,3761.5308285935444,2089.617981598806,4245.886358095211,2842.2315674151255
0.9359752591261661,3327.368906395145,2776.1899873467573,836.0068695587773,5027.444016025788,3160.229888109824,1990.5523737878045,88.6295484274741,3704.4630151290567,3717.9434365890597
0.2629834382514744,2561.45686621856,1148.041420155843,2159.6120123535834,202.70648279207256,5851.2685247239815,1882.9252725952044,493.57021562826947,3250.2615460393163,746.5570066671189
0.4611683199101701,1397.3770322816038,2426.30637073479,896.4531110654534,546.0870647371977,2776.4478929919856,2174.2986141762194,620.5845121116388,2400.6651428129826,1225.3498485759478
1.1171430985502926,2664.6700947764784,861.30677644388,1403.4480530324201,3979.0076775789953,1327.633673799952,969.3454172611756,1318.0358349909434,3315.099059444798,3307.6271286415363
0.34460859519482423,4716.010021749271,1965.2790895151538,255.09754084085756,879.0794510205038,5630.284012349128,1642.4228760888209,3500.6591044960023,4410.239208052855,1554.6879084879267
0.8241481896887729,2416.7290436899716,1486.973203997368,2699.5148341126874,2720.053800092262,1547.5755177387198,2439.1822266500303,2313.051609003504,3157.1031164437263,2734.7517174805303
0.5037191856705224,3606.9062375310086,828.1626610447587,1350.9112376675314,2119.2867022669516,4099.7801348168305,2558.179939135095,615.5697901394046,3856.934048126959,2413.926337964435
0.17570957827333447,3461.0299188969834,2100.245443899819,2623.10351376068,298.18136287994497,6216.794807972065,4110.506845154901,1019.844327964683,3778.134921714619,905.460281342752
0.6089620337525594,2372.383669729048,841.8148164760463,1318.8783268701122,2083.054362039565,3008.743688942579,624.9872598640442,1188.5872757637555,3128.0036359594264,2393.2025599412364
0.5559179126835428,2239.684762235047,677.3475564954653,1025.5682009802886,1559.359777513978,3374.9725194026296,87.75210590231416,1160.102627251795,3039.2626562811847,2070.629135425728
0.36211679960573,4079.748093553043,141.0836302277707,291.0950020269921,1276.5695706985412,5180.838027359766,1973.3069596788546,160.89323804787017,4101.960370894058,1873.490092363417
0.07189535787739045,2297.041568921162,2414.917787536785,1346.7017716684152,135.15063415818432,3616.8201970672076,1982.827434249153,2620.8043580707,3077.9333656934195,609.5905146131705
0.38031421647864777,3119.056671806089,134.31980322699977,1394.5447844397406,1296.8307843417272,3950.743154793541,1774.987745337202,744.3420260639759,3586.6286980933255,1888.2992140543806
0.15656726553305866,1615.9672331607094,1482.5444199121625,1966.0309616032755,113.38454058482016,4213.588118688086,1790.3621602585474,563.056918976751,2581.61253692548,558.3494325228296
0.9804018780189323,1655.623764453636,2018.9465555059533,295.94422544264245,2464.9230357014862,991.3327446982045,2068.617271472495,101.18696040234478,2613.097485430772,2603.3396832880176
1.1625992391100055,4384.323953217713,610.3890954619459,2334.137313836445,6558.3437504881595,2175.692600768179,628.1271529135687,2350.9397427594968,4252.32161860765,4246.452248507494
1.3634873860347136,3537.9802624129666,1455.133312707349,1360.8796988097572,5305.290799430886,1771.0465447083745,1455.0610630723065,1360.5142461203711,3819.9043567460894,3819.2998313388034
0.7889565192685979,3445.794877889358,1165.8071469551032,2019.4079414314865,4234.083723228624,3767.6954523279096,1807.259910475463,267.68722268487426,3769.8103009048064,3411.998860058036
0.7808640399167841,2757.593455195118,2971.022577139471,2750.4704533089216,3027.149017035702,4597.635652782087,2959.721761783535,652.0629893231944,3372.4064098296603,2885.0015906576787
0.43080760920022965,2542.5314477721518,2106.8031096951904,2594.895041534179,1310.0461690835537,5032.135554690718,542.7172162666988,2901.773583834296,3238.2319459543064,1897.8962053093235
0.4224205201201546,4494.473455986482,987.7472571013698,422.6420552009628,1962.8044157863744,5219.061495627846,2849.864260468386,367.5313802260143,4305.406837404431,2323.09874343446
0.9309837626601368,1918.6255008066062,1188.24417298317,1501.9972963241223,2578.060450685318,1009.843994261037,1289.8226238990537,1649.6821688642708,2813.001038400936,2662.41471532149
0.8167777856785775,3792.0757344268236,119.14871426689922,2996.662415945681,4593.989081912609,3000.8690143966815,1583.0846681440466,1521.9466211520105,3954.697664740182,3554.0549323301348
0.46145955614242856,1900.081808723441,1509.5265376212428,467.67641961695995,704.0503830786323,2055.8058274144632,739.8653625817468,2277.5566730859878,2799.3740749982735,1391.332808824142
0.7081698507651095,1083.6749746067396,1584.2513757263082,1074.378160403003,1011.3601267315864,1704.2705559636097,141.85379476381917,1968.4048756940942,2114.0940717786816,1667.5623089306507
0.37020651854851117,5539.927191159589,1304.6447951735227,568.1888628856003,1595.885228572176,7846.462860440066,1797.4364898874076,1712.8395874208395,4779.988092804256,2094.7393168193594
0.5653594224773034,1968.1567997864786,472.7895307674177,2803.581422206691,1430.0878445154137,3236.8740776936343,70.32219575185451,2475.3093869202294,2849.0799322953385,1982.9442958931947
0.13979219094283668,5558.204624920407,2056.1450917846128,1288.101600694613,158.11226574859788,12101.89960843169,558.7200938148236,1641.8236605035918,4787.866713906348,659.3438167823642
0.9261648765140856,5729.775087629275,294.817461927672,2260.3530732776976,8364.880257924384,2936.8176806822703,390.44204269443884,2322.4984502298144,4861.200945095183,4795.777446476015
0.5514904610852651,1243.5607767606991,1164.835910102722,126.1060553872121,730.8917328063018,1344.3418555099654,1027.1338692071884,675.6075888360454,2264.6875573111934,1417.6064531030281
0.7062019677743973,1933.5238622881031,2638.240851645942,2592.15675780693,1975.0169552501256,1971.7149623156727,2570.5980133003823,2580.0289554512506,2823.901566752459,2330.314679146472
0.30635980548161057,4901.929124000887,561.0670676449895,773.6280786769589,844.6005543149793,5547.988590444036,3209.9476062221843,1535.9998240554828,4496.331263675551,1523.894276024505
0.5848018028632406,2344.3098835104875,893.1484879606948,710.4769223139948,1260.949013998302,1518.2462368804643,1253.895170024341,2259.0730959462403,3109.4408195382457,1861.9924682101364
1.1420612829742205,3951.6630217978986,2568.2502843473494,1205.060848418113,5906.2883626258845,1955.2097467474323,2616.5625620103965,1198.504226900522,4037.055665309584,4029.827721384527
0.7293879646862584,2071.647776691564,847.8335696613286,2364.558109429889,1835.6110562565336,2942.7119507438047,754.8116583182881,1822.4627071896398,2923.0264508902324,2246.567589465042
0.042636473417935694,4307.267220300308,2475.1432677680646,2583.7390922158393,10.732699944697872,8163.920669850119,1945.055026259899,3553.606492275892,4214.787605436853,171.78437165071944
0.9782271912943733,267.2844946136563,2480.6932319215443,1170.1148736245893,329.4867446006004,308.89959147793087,2140.367647543106,1406.5500330954876,1049.9332007771704,951.8053255409936
0.025691430729168074,4985.950843109843,984.9463209026453,965.3307823614172,7.304435523110693,10918.298796934067,641.4264349691413,355.0392538114436,4534.702313239399,141.71717505600844
0.7163055268912913,533.4154155975286,184.24614338669366,82.08242273551069,429.18840288882325,561.4207070191463,211.21039154746165,131.2531723790745,1483.2268120112374,1086.3084203334433
0.9579796323902207,1822.6735032722029,1404.0179233412973,769.6557713742943,2468.800915046651,921.6644980964994,1313.5441565224555,1114.929694997417,2741.7586754295444,2605.3866984607025
0.44994239352917775,4760.744981104068,864.4047214003031,1209.3643505493992,2401.237185526441,5484.773942744007,2056.254219149014,1652.8898211324372,4431.107082667957,2569.4885504887184
0.7389965006473418,3134.5518273098137,466.0962074725912,1830.7122492635394,3266.1022958262542,2589.302529632828,1105.919821548466,1604.4972437817023,3595.526663564796,2996.705384430182
0.974887078093819,5951.157981427746,263.85878923617213,1959.8666898187744,8810.657627744964,3055.8892944242284,545.9767057054107,1713.4442723685943,4954.222711685028,4921.906048148146
1.2134273408221237,2701.732370486006,1189.5990844932364,957.798997494691,4062.2290563250504,1363.474259668079,1151.839592608532,973.250863243309,3338.0739176700563,3342.0378245971883
0.07433938076717639,3234.445514759895,193.38719019073568,1680.4539509093731,172.77605778125522,3467.057988047408,2162.18500617312,2540.68407719808,3652.369488781796,689.2407351490601
0.07512600330061531,5764.720214962101,2608.22907511351,2528.2910801231606,128.33530995331085,9877.113405398239,4011.6235855712566,2648.809810304518,4876.00231675769,594.021601948474
0.16478103585760076,3303.645967955253,35.85872890435038,203.3792698835578,208.79093386173884,5929.475578959851,585.7453707630178,122.44522564469075,3691.2336511890617,757.6785196951589
0.7915825204784347,5168.92253193469,1151.8564048368619,2433.8024042003876,6755.270431430225,3736.155546726058,1058.1034176878507,2373.8908870814976,4617.158653530807,4309.734600869951
0.955678183301616,1684.1070099514877,311.3408157453935,691.490396946271,2384.7576003732756,1126.6139230369556,137.06124973939168,722.5348316656643,2635.479412745925,2560.6562270029654
0.628341993188717,449.87513012053785,811.5938813705098,1850.430051407725,262.1062480995417,776.9833464356329,616.3088001383851,1906.2819595979222,1362.1369654023845,848.9221076252885
0.6149717940523719,3457.598060342731,1751.6853224896934,35.70157248158101,2672.63977229186,4158.298230920718,1321.761745548908,549.7839404391224,3776.261311729483,2710.811817367722
0.9751333531554326,5698.922578192543,1539.1374433128206,1451.5028490903264,8465.278097758528,3644.3495775774973,1760.0056385130654,518.7727898183974,4848.095483990663,4824.471794287501
1.0635198771336956,712.4758257406094,1146.1034872010036,2411.1471718031344,1023.9402883707645,393.8306888659064,1117.775843082181,2446.5807363107365,1714.1935353029248,1677.9015388626694
0.48587831562565614,2318.267769667548,2763.8710299207123,1677.6689325815387,1346.588948231504,5516.5110324642665,86.09266290766477,2128.724704296595,3092.121745208043,1924.18435685584
0.3145188609854363,2794.9646773162226,846.1792862889247,1540.2077538565045,559.8166183976572,3940.4150553189315,1437.9355280934924,2038.078674671112,3395.1811269298155,1240.6579134134943
0.04661786825804671,3723.220423730283,2091.9547486491974,955.2108615205244,53.61848946625141,6187.006241225121,1181.6777242918408,3071.2470421214875,3918.629110212955,383.9604077337725
0.2587097923959884,823.6107781984189,1251.1158743444037,2166.701391742333,77.43688479648529,1118.8372122601536,963.3159286314404,2905.349605364341,1843.044396588027,461.42709578689363
0.8249009209956853,850.5583967899631,2118.996883861458,312.92524008199797,955.1979311087706,686.1269064606956,2188.8106641504332,302.8209424628726,1872.9528926914402,1620.6000325412033
1.4093918689067888,3364.8208716960285,1394.6083825939852,366.03835859271084,5045.418291833129,1683.6600022631847,1394.6332958391602,366.5164070112322,3725.2528948566114,3724.5837608063093
0.38481810354190255,2334.808794353325,1247.140459037193,1182.0745965484264,774.3040802906343,1545.7679924179788,1347.3659912455614,3431.305130818533,3103.1334049898473,1459.0995739363166
1.0519990022599361,3506.591335964634,2724.357010409443,426.1545494788004,5247.318614674397,1863.5718744172589,2789.5470886767207,263.18009548048246,3802.921527818463,3798.375309952613
0.7638725001593648,1953.905816198441,553.7461337126053,846.0617659453038,1627.4739002723281,1811.1592942227446,301.897598549748,1567.00651907141,2838.746417071774,2115.369181986335
0.6610988987630291,5802.075860583619,22.474410175761573,2732.9278873473727,6315.026140893074,5874.213885677103,15.142925328491513,2155.0842074304956,4891.775162716424,4166.935068071417
0.6370637737453693,5460.449040434234,2525.5253745328446,1410.0069342068573,5304.62430320968,7356.96016803315,1079.1176994171597,1115.655902684167,4745.576354910792,3819.0599171705767
1.1100706867844248,3246.8861163953093,2372.243503545892,2897.081156003494,4856.962955797717,1626.2094708788077,2519.351452891403,2760.5020887149585,3659.386775961726,3654.361882619448
0.5936100405760247,977.2175426195882,720.1289523441798,683.6160946929627,693.8640227479611,1444.4855218654457,1157.619897651971,62.12029009423719,2007.5686889053716,1381.2310781364783
0.31818925239026313,254.1975185603263,2997.1956559326745,2131.783567910013,35.289778961484515,404.41617493686,2425.699379537353,2771.8712638375164,1023.9068291258313,311.49682602200016
0.6839264619375038,540.6568530375152,73.6111264249446,306.18679844870246,435.13041322435527,850.5179586365359,43.61894466698019,131.75745585108908,1493.260723998928,1093.8024109288708
0.5332183083515197,3922.549622735176,1553.8991463161485,1579.1388685662173,2556.560170038223,6365.398196222198,1258.1393007297625,797.9360974643763,4022.156913878551,2651.2895862234227
0.7439088124546492,3650.56021183377,634.6431586580002,759.2569052827492,4248.297573279543,2303.450116208572,1709.274641534808,433.91131713508264,3880.203868060355,3417.72111424336
0.4821726778951225,567.0597013765546,2493.90829449231,355.39319928348255,237.52039428968303,932.8217447430046,2478.5188678946142,334.4660571066603,1529.2876406443766,808.1269859415614
0.5499379183038791,4402.560510248106,2869.3105411466286,57.358512922111245,3053.545956803405,4589.08159222823,3760.2109758372176,328.8646440159478,4261.156188550577,2897.5529901916657
1.3984413245562357,1721.5542067758481,364.0006387097833,1454.084930164439,2579.185934663826,864.3104073178007,363.66273249145496,1453.9739378731228,2664.6191038474867,2662.9958068425453
0.2366155501897696,3275.0454463533333,1865.9492627164914,2563.4837849581877,644.1344644753007,2525.89129356369,2574.7364816440822,5234.698013678473,3675.220934847869,1330.8141965785996
0.7909655026263462,1081.9950949755118,2194.117708298517,937.1047550541232,1247.7572703454111,2126.391276296526,408.5278649505322,1512.4496718607363,2112.4548344392365,1852.2270026114709
0.11894750749827888,4666.292318679092,1019.1104284265951,1643.6519835981896,234.68231835864796,8495.292398122825,2387.254083359903,878.0234855485935,4386.930529252752,803.2844161145503
1.4008544569373338,3450.7580049954677,2986.5722471453296,1567.852897381613,5174.382480403765,1726.6899398609307,2985.8483873946484,1568.9610479376886,3772.524234260878,3771.8848040302487
0.993370370845792,3063.410670743521,524.6596839089249,1160.821983648247,4472.373474513973,1763.9333060622616,683.7758154217502,892.1420425190354,3554.4908176641716,3506.69656740615
0.9375719073216702,961.9217911606547,831.117174414805,966.8312363477179,1172.2087579816307,688.2931129248803,461.96612177907656,1399.2422096137366,1991.7951378284142,1795.2777053560103
1.4913966451615985,4225.471006512784,24.802900773393755,948.2147850222933,6338.255128367931,2114.1896807785192,23.488691383128174,947.969464461703,4174.575781953022,4174.59179292043
0.45560849012493837,4758.879914105452,1408.7672767045058,2115.665838391608,1797.1232718267615,3779.1671190704506,4513.384549578598,2952.48162274224,4430.239033530247,2222.890607397906
1.01309749310054,4422.235057081346,1297.9861011890787,2622.84448641866,6582.656328186514,2298.3964648234232,1175.3808857287518,2708.7887471283275,4270.6668882605145,4254.316024657022
0.4054341304065975,2662.4361118969523,1539.5927733616,1159.0197689652434,1146.833595049471,4475.870445606042,374.2791776575808,2026.4110400190896,3313.709126141911,1775.7399279102563
0.19603648090012,2390.8386777020564,2520.142058702057,2328.244471438152,153.0088604696609,6727.81126916317,862.4959084260281,1886.615432123152,3140.1465917280398,648.6156856197533
0.16980054463837652,3327.3827693994717,1319.8432782799096,2752.576353291155,365.24883023035267,9068.505377174777,751.6774551275657,541.5767596672877,3704.4707321773853,1002.1288695859195
0.3036907503193458,3109.153112299441,747.4712016670995,2577.5704286552377,1123.1003456235585,7373.226337618528,892.0663677601013,154.8219616128578,3580.930079052077,1757.2697666247436
1.4209251631976623,909.3757567821684,1394.8493226422047,2435.4946853440465,1357.7561594063911,461.0475982730377,1395.2036562898995,2435.027082100449,1936.6291846022834,1932.1464775644115
1.069583295011028,2375.7638552401036,2048.5563480772203,2596.2458436804504,3535.3216171058098,1204.822684192309,2140.2528142032743,2515.8603142210955,3130.2312412966476,3117.766749978446
0.4910484936188484,633.8294117468668,1485.2802921857428,338.7859030165841,321.77779045392623,819.5401449840849,1872.5953560347464,77.71765308106956,1616.8174219365617,940.6047970924376
0.1611545725412069,556.564969317862,1958.1028599740773,1824.4769105421205,34.90629918403347,674.383083403348,1750.3386405083156,2435.9821035120067,1515.0700748605052,309.7997479524919
0.3251694621081444,1232.447609686997,1160.0971520514945,1354.6789745387387,123.91725508951201,2646.053871632522,547.8466903008147,1661.7528811812008,2254.545579176904,583.7071983143574
1.291885415147333,5803.314214684259,721.8814932008239,2973.3704424699936,8702.921303441095,2902.823949167,722.0774268575375,2973.9940885798983,4892.297167838502,4891.721066534329
0.586342619699342,825.6405652654836,1343.2355987594492,2797.574072276499,492.1915332285829,2149.1748718605804,162.15402149130446,2988.4623629128387,1845.314088596035,1163.3120482282047
0.8816506853275009,136.057255133731,2108.2459547809294,2386.2319739291647,137.91075019197095,141.7547937206846,2117.973405584938,2368.8714697120035,749.09282757987,615.7837402353113
0.30736300221509155,5835.539560144916,2160.168191607736,922.8245339881906,1487.056874148745,6351.087854793298,956.8570787722125,5959.013552243811,4905.861633184214,2022.0549158872823
0.44584944458788855,484.3064253162186,2311.748524015617,1251.0869956935437,116.17069106201055,855.7737237702179,1971.3501406119149,1588.0622031599275,1413.3017662061686,565.1678427591146
0.10094591064283465,595.1404838648405,1805.773475493215,2165.323059312619,9.283351336772627,1384.2165844041965,2626.0814777667847,1141.683875439444,1566.6952731347262,159.7649656031884
1.2057066156784075,4459.178867719247,744.9051718269253,1244.3045229502625,6707.287616702261,2250.702483493146,717.3470077458627,1232.162218334421,4288.468583497764,4294.401260556547
0.3463661607703559,3457.418549199124,89.79070992791216,2534.6619159906168,1172.7803735040172,5568.831742260235,356.9055884215334,2440.6858591724167,3776.1632827258854,1795.7153763433112
0.812566080564189,2148.9926404710372,2655.968998315292,27.65262137095359,2054.094412102376,1259.267112340526,3059.3051029404137,608.8591042896433,2977.0919633097383,2376.508419742512
0.019784355623291398,1436.7134098444376,1750.1909004987747,1132.4395812450648,10.486459975001619,2785.519932679212,2142.7355342832398,817.2137500005734,2434.2201826244773,169.8023156264139
0.7987970228748195,5212.540575043833,1649.355546112489,1373.4124691727252,6440.230722062928,3164.1693745314083,2463.9100531530075,1379.4496630130857,4636.598715350798,4208.040101442633
0.4856879315729273,796.8107505359187,1932.560297841765,1738.6890167852919,386.36529609804035,1647.8102427523377,2166.459194664698,1064.1424054013046,1812.810377747615,1030.690354914234
1.4030695333716583,3949.656246210083,1822.2282909499693,752.8950600664422,5923.646713529093,1976.6314328705168,1822.4686729535633,751.62974161671,4036.0304648414053,4035.7451299859868
1.225352829459846,1569.093612999497,1094.7051327865354,412.00250110364647,2351.075247931508,786.4991397380073,1097.9762801032425,409.2757957411675,2543.89518650951,2542.50854594199
1.1328570137145237,1406.6091912506822,2324.531563021089,1210.688326024762,2109.8918997485066,710.8088750060033,2319.8923810998667,1207.7747459856482,2408.582417505151,2408.569924793944
1.328252223448517,457.272527749861,509.5120121025425,1349.7161800960268,663.4160315065025,250.98921607838884,509.3081340736345,1349.9969039778728,1373.2902650541716,1350.585670961209
0.9361314181856581,4425.608834476786,1044.5249523408495,336.5936875820369,6621.41182026034,2412.225601058407,1157.6170221742357,40.99993660387906,4272.295649758897,4266.821321449518
0.5399879154438607,5345.399952368,1005.1976021935756,91.3248677177313,4029.1086605225255,4742.328707303202,2389.6618776941227,626.1581902958565,4695.316679904944,3328.385694363697
1.4413708858860041,1397.176350947475,1496.9570603904183,695.0967672633817,2092.36302759547,701.8330884197951,1497.2816560018257,694.8691436559675,2400.492753410976,2398.543920657802
0.29607318100931346,419.95839608315936,2716.3125918754054,1378.6261115925377,26.373604678279552,804.0585550494588,2311.777849082981,1792.5508017819243,1316.0667605737538,269.2860790403795
0.01451467775323989,2029.3288755000565,2228.925307589303,1315.8368235502023,102.20815987612795,2161.9738181376724,4318.141762326578,1020.9879468414205,2893.0171205785523,530.1172561831029
0.7263051884476197,3033.5588280419106,520.2090968588471,757.1303115006081,3252.381479189527,3337.115819259284,609.29371937395,145.56711544796153,3537.1297982333244,2990.4042163331414
