b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V1_init,V1_final,V2_init,V2_final
0.29815232819845766,2956.3006608669393,2951.638420460088,2733.1259858878525,5599.224527700406,1342.6463911870355,2958.2850966981973,218.90425515610062,3491.797795749389,6796.005560910348,3491.797795749389,2353.1825037663666
0.9382030700515706,4050.256713510618,1748.3222024812635,1463.6818236246268,1773.848549564672,3570.411337345096,2008.5992285285397,1934.441615155856,4087.107507138622,3825.1463216468815,4087.107507138622,3837.3720915406598
0.7921402870942521,3496.72562800494,1299.4692585279179,2292.924758828772,1536.070903626227,2313.3029374888984,1796.676307224232,3191.3403272847613,3797.568046883509,3559.552604350586,3797.568046883509,3088.808906632306
0.6151426806186865,526.9627881898778,2970.764149556543,692.7667667347296,1421.5787374397032,474.3915516109085,1704.7377688860324,853.1855563973011,1474.2283561426866,3424.327106223845,1474.2283561426866,1398.7601768558545
0.6751594276753655,1241.2743758650608,2094.494848731585,624.7464609663283,1130.3775506864006,759.8913902100988,2613.8875685131065,76.90416975931882,2262.604681268258,3053.5254638487277,2262.604681268258,1770.3149959179923
1.0424809189460347,108.91001940300801,1616.4903404072165,2673.464161373819,50.49561279695487,78.49010395843767,1524.5672583989463,2799.68832835718,670.2066056065343,645.3816419011342,670.2066056065343,568.9606595548685
0.1425186734296054,4652.38654422015,800.6222252145045,1595.1462626114032,4177.756547676452,387.54775790444546,2981.520511256593,1827.5003833608343,4380.389020636836,5870.3142203550915,4380.389020636836,1264.2629201280447
0.045281327296185836,3152.1933070896703,2352.323267050503,532.0994088120638,5170.3595630371565,562.0228090708302,1582.804728647819,297.4349488992474,3605.630406775526,6530.5559901174665,3605.630406775526,1522.4805631634683
1.0202852037525767,3537.271792360748,1461.1618406775174,1458.1014205261124,1780.0988469802262,3424.275476468111,1211.0597631505307,1809.6591580516326,3819.5218753395447,3831.879500331407,3819.5218753395447,3758.0204064914783
1.2771005625231695,5447.589816042627,137.4507624482171,678.2356234265236,2727.7422374514686,5449.1670184167,136.4142399473936,673.6815452879421,4739.9852028927035,4743.418557804381,4739.9852028927035,4740.67132052761
0.6815929533709978,2744.7766081106515,2834.53908217947,2165.9246870065926,1658.9194390395373,1722.965351037373,3322.9078087106795,2412.7389504480816,3364.560083111831,3699.154173027244,3364.560083111831,2665.710963666566
1.2091117213230373,5235.806762941687,2735.102076596897,5.044686228625528,2618.5086927028533,5233.137703799599,2736.519759851571,5.623806888561594,4646.934929246527,4647.47212999839,4646.934929246527,4645.75034339533
0.93498225876858,886.6774836557347,2317.838090824363,195.5011224517057,681.9433278578423,836.5359616778492,2206.5269005389355,118.2688723873004,1912.3070507746054,2371.7227879199345,1912.3070507746054,1857.4498375686537
0.22319634549683834,3670.9152943711847,2834.544369450582,1318.491532215169,6673.880877714889,1453.2801004618289,276.10844680890705,1256.0321655553585,3891.0066042105937,7419.5746617652485,3891.0066042105937,2448.214409178425
0.9540454610659602,2480.6603502273015,2910.7920724574074,116.71348349125199,1398.073965859159,2324.2753067119575,2961.992688601816,64.0731484287714,3198.5889959782253,3395.8997295560093,3198.5889959782253,3096.125600435665
0.3775811163024617,519.5342941495369,416.1823720202166,164.8808871544103,596.364660950944,123.28038256204378,561.1566749668717,79.46706079268303,1463.8005177447503,2217.919270200759,1463.8005177447503,713.0529368619652
1.342813738423752,4960.462727588119,563.6052316601543,911.5769150599597,2481.727324820781,4959.78392922476,563.2099255685753,911.0930761397432,4523.096792950373,4524.460648886803,4523.096792950373,4522.787308139029
1.2689719819088534,4268.785037970129,2852.35701602818,1898.3660576614946,2134.664382142865,4265.986856993835,2856.72399199101,1896.4594449891126,4195.9173897113515,4196.184603689012,4195.9173897113515,4194.541956094398
0.5871757376295891,5868.154604450847,438.54433406660354,2914.816018942996,7526.898999155056,3978.4118335462686,82.52827884590376,567.6402328078337,4919.5520509396165,7879.484912808401,4919.5520509396165,4050.696038641663
0.11350073707152948,5960.869286164759,780.0312348512315,2554.647365528913,9453.44261494089,1084.7501430933414,4.151969700892309,1733.5522710386047,4958.263299663468,8830.489535516625,4958.263299663468,2115.1425613466813
1.3832468143495167,1298.5396076156119,1126.5575472953901,2492.7999796220524,653.1168307601383,1294.6855759176715,1126.484124924807,2492.82035591939,2314.2079793228054,2321.0538788901836,2314.2079793228054,2310.771172868284
0.8090798219452972,3527.2291300141037,2680.882490096747,2949.064128542768,4646.328467241535,3137.795768282951,1595.1980039219113,1541.3369860004088,3814.096022430501,6190.770983343627,3814.096022430501,3597.386683878456
1.3334208139063637,2977.898925273759,742.391663064,1072.9875673047607,1490.941994528728,2976.041984531894,743.0291637378756,1072.1518323972048,3504.529844316819,3506.8739644732113,3504.529844316819,3503.437006843526
0.3372006471523039,3708.696015896823,49.263776012360424,1048.219092486396,2913.6045542167244,593.6019436394979,1304.2019067710423,1849.0530364684091,3910.9782895558546,4902.358731815526,3910.9782895558546,1564.6688746451805
1.493235806604739,4137.088607778176,2803.083609839766,307.2308389924199,2067.783456139737,4135.259381184736,2803.084415653116,309.76455506091554,4130.686141463243,4129.926401317003,4130.686141463243,4129.772842636077
1.0088060734646653,2427.667301942746,732.9649668267494,2523.2716395812813,1207.680964666324,2359.239465187041,761.111015694838,2569.627271192171,3164.239667943132,3156.2100226199964,3164.239667943132,3119.326239450287
0.5147733472228991,822.9683777336239,523.2016351691844,1763.428070056484,1240.1105951950003,261.94549725572153,296.75444994723017,1722.176368343908,1842.3254868995211,3198.305854838448,1842.3254868995211,1039.3941184886219
0.8254996035399856,3157.4394122106282,688.6825769058214,2698.4144065138444,1794.709034654316,2476.804366754262,1460.2024289121352,2391.4618783772057,3608.629533209634,3847.5724699627094,3608.629533209634,3196.1020567712153
1.3544145743660787,416.8546033782247,613.8684935915538,607.4376273083485,222.9912415887322,402.25045804163824,608.1863169806135,613.0972666572458,1311.194404331308,1356.2310620633982,1311.194404331308,1288.0213441733379
0.6856569339461686,3294.3820585715953,1752.9578843615782,1478.1491353483489,3453.4532594337875,2758.158096417522,1200.9774205002525,760.0140863834743,3686.054636822646,5337.238072012788,3686.054636822646,3372.7516569161594
0.45155469321748903,662.4759128224047,2830.969696985545,1388.9760931457083,632.8389039502157,192.29485418552815,2442.863827454322,1945.568415966822,1652.9504398051656,2284.737810308873,1652.9504398051656,890.5506348604129
1.4427399082230532,199.26753464720184,2674.7069752969946,222.60525435996027,135.53070849841185,162.6725287766827,2674.7057682130894,223.24498050535,906.5527091889921,1057.3253344379527,906.5527091889921,819.0905118723673
0.9048700154616529,1154.4146920087276,1284.0620356542734,980.7695264996474,900.8942362927411,1120.7420319691073,1526.3757660220942,448.3598380695964,2182.0048365910548,2726.0052524236826,2182.0048365910548,2149.946318205928
0.13182945916396888,1450.0905434947886,1273.7219256905505,2900.418092246922,2338.124449160881,265.87809588876166,2004.789969716308,1740.3881945234493,2445.526349065904,4391.608284674685,2445.526349065904,1047.1672859946118
0.7755543481866856,4498.801794482666,1138.8756972017043,664.8797735378888,2688.811368632539,3475.3558674746173,2241.1374618788223,146.563317962111,4307.47946881418,4709.447414462328,4307.47946881418,3785.946104275031
0.9370818343958468,1607.6122512425989,1665.882211415085,368.6477809613555,872.0937050264351,1435.3664106818874,1800.7517518415245,337.65530841539857,2574.9300752634044,2682.077728858285,2574.9300752634044,2433.0788062644638
1.3648604059645923,4745.668014402907,1759.7300407342354,943.7941631401019,2373.843211752906,4744.650353551735,1760.605641635224,942.8655281801789,4424.085006082778,4425.025723400754,4424.085006082778,4423.610630347999
0.8427390797497573,4711.193947092879,2948.23073775758,353.91198091296974,3225.8396438007653,3875.6065130695156,2819.055844778562,448.3514244306077,4407.986724848867,5158.354339168132,4407.986724848867,3998.016892645547
0.3209814201996622,2179.86715243495,2545.2961106361367,2222.0654424032628,2841.1995727665308,519.0134389397592,2684.4613069464795,1992.3897486716864,2998.4015924470064,4841.062108111853,2998.4015924470064,1463.0665726309926
1.0028860846805876,2012.3476719414496,2333.5706324545495,2157.4022518321367,1150.0097245002582,1995.9418299894944,2072.5129686185196,2290.954458770269,2880.8874658834525,3079.927832815637,2880.8874658834525,2869.1200885272524
0.6632666809472553,4844.207975474511,72.98595823129317,1078.6813810830147,2911.6194130839904,3427.6744188617304,171.77699093840104,1906.816265015254,4469.780293281622,4900.688372640718,4469.780293281622,3759.885053018369
0.07772497152256787,2719.3604266970196,1720.2454735876568,2402.79634347907,4813.4701352002385,580.4865725152611,2138.609171999178,669.4189706184395,3348.9462161923593,6301.137039105888,3348.9462161923593,1547.2869954572075
1.1511546665115213,275.225100128107,670.7043076471973,333.42866221190815,201.71674911633886,302.1867071460832,742.5074409505953,170.4881827240962,1065.4149963588145,1289.9140235360553,1065.4149963588145,1116.3810717180477
0.7478044266277888,5810.257026397423,1747.8929354088173,2128.761626176109,4462.923427715684,5263.445504843203,691.7824690822694,2173.8140355865544,4895.222750012548,6067.356336397839,4895.222750012548,4659.18389018193
1.4346612940354964,5696.868768817016,2678.532297953762,1934.2636371049855,2849.0772887351486,5696.3791001239615,2677.9114846940583,1934.6711393800942,4847.221813478471,4847.768802391447,4847.221813478471,4847.013489935089
0.2972669354606656,5418.85831097824,2473.9714055827594,175.7492181528979,5668.463482866296,1118.864131963399,2882.0653334794993,1108.542412057349,4727.468938201658,6837.895519891853,4727.468938201658,2148.1443527433853
1.0115695373495435,951.0148567859123,1855.4230764101212,366.01899398504577,491.2018931368054,883.7637569731371,1862.3921277619102,410.52929481677216,1980.470770200841,2012.888877235351,1980.470770200841,1909.1624321102875
0.1579681194306813,3527.5572443217084,1004.29169677562,1017.7328922367815,4305.4252403261635,448.453917958404,2015.99731962113,543.3958247762125,3814.2734181038545,5959.335146265208,3814.2734181038545,1359.9836823707074
0.3501759346585526,2767.188605559433,2764.2986547873006,1045.8951494531207,3842.2568620294273,852.0641482102121,1851.8535028939045,1414.7086725237314,3378.2685225038113,5629.67056266773,3378.2685225038113,1874.6100125524924
1.1211624278069379,736.8716950590596,3.945202173401552,905.8031691280951,368.1531195104478,735.0317781126264,4.037291701693021,907.7616498436735,1743.294353735886,1742.625346153754,1743.294353735886,1741.1165515585515
0.36073774130941844,1727.9156695754846,2795.0700654813204,2100.447252196448,3824.6510884420377,929.7329999840739,528.595815652762,2204.311183227518,2669.5376957059366,5616.757773492716,2669.5376957059366,1958.1858558798538
1.2071260561763049,5411.320891169947,455.0982748236164,896.2639391262252,2697.42264957663,5401.512261825885,467.8247690794163,901.5133451528595,4724.179931957535,4716.9827062511185,4724.179931957535,4719.8964355633925
0.6218863635914983,2119.5679500672386,1643.3877372750078,1347.403831688953,3156.798897201655,1609.9378659270506,1335.2583960948184,68.046300995373,2956.640068756369,5102.855168630825,2956.640068756369,2576.791883372946
0.713051708086279,2172.301187749998,1781.0391147457783,1746.373522357835,2248.901922804272,1512.5621365227796,404.7382505917289,2619.5743872754188,2993.1935871216033,4307.001687963162,2993.1935871216033,2497.6489573696404
1.2635617541348756,4759.017105185323,664.1565322632094,2744.506917977898,2382.924931544509,4759.604417977325,658.8091644458309,2745.783524748623,4430.302891508146,4433.482154028027,4430.302891508146,4430.576256073805
1.1161095754220896,2952.2544766850256,428.88675427639413,1649.5008122028146,1468.285963094563,2929.817571623547,525.5178215212068,1583.07516098265,3489.4074274783843,3480.1271172988418,3489.4074274783843,3476.122525366949
1.127632591895521,540.0648600944562,2680.001855703389,624.3783881327533,265.79786753549894,515.9682250079653,2657.5362642292425,675.1050169609229,1492.442976177411,1480.6947285478855,1492.442976177411,1458.7681240248671
1.1805982316234525,4579.13363734286,2614.24067471666,1539.9163105064445,2291.3002027437146,4578.095776251672,2616.3721294103048,1537.0195961831882,4345.767075938577,4347.411810252824,4345.767075938577,4345.274563761514
0.44904546536978335,2302.6835047617938,1400.3554278691145,2830.6418230679806,4782.583181613162,1096.9978765270612,1703.5225411359784,101.80930606757171,3081.711018806703,6280.888014971158,3081.711018806703,2127.049906145329
1.329247377047052,3414.577266758404,2290.349032875498,2914.918168566142,1709.4524687531143,3413.4681846161807,2295.2081049444337,2908.9422049160808,3752.694913196323,3755.0722624506375,3752.694913196323,3752.085410963729
0.10082117000275755,4907.860065663637,457.3556263521951,1160.1977753231727,3636.8453593142463,120.48724287285353,2747.9713933035255,2474.0125295728094,4499.050541764312,5477.119312095753,4499.050541764312,704.9289061101348
0.06321325876276124,3613.5605278200815,598.046486906119,2022.574913109883,5372.701363723208,545.357809354966,696.4157123721438,1426.3839580445401,3860.4901888675654,6657.116156454737,3860.4901888675654,1499.7385484857032
1.066606584735254,3931.4567446266014,2138.975635821581,2383.461891093951,1973.8727741319403,3927.971709686371,2120.6132221185667,2397.0888376072157,4026.7209768650414,4035.054105442512,4026.7209768650414,4024.935840269112
0.1987963262571177,3285.2721317894884,63.44384754449895,562.8474261570086,3757.274922634407,358.9439430489419,1284.9508638503,152.94049566379582,3680.954600788832,5567.0647301296385,3680.954600788832,1216.712867171043
1.0672070847505275,412.5739267265543,302.6244492232116,2232.1559337014905,324.4914966062284,460.470686804342,132.49407096604295,2236.11219202377,1304.4447089479763,1636.0306826837336,1304.4447089479763,1378.084285869281
0.5898280871661221,2131.050114268487,830.4264322042575,2138.549439064225,3381.1729278626767,1442.4164154925759,897.8270691295971,444.017008142171,2964.6376359203064,5281.088867073171,2964.6376359203064,2439.046692274958
0.30517046229359895,369.0948823038242,2127.371952616338,428.5454888130118,1406.286249535717,345.17729832995286,1151.6642326911035,206.3358637250452,1233.7972502703237,3405.8588800689004,1233.7972502703237,1193.152344279322
0.48839933149901615,495.90332668048234,11.026109304309696,848.394296903563,682.2758850933341,185.98783236410998,119.00066927870304,615.91799882857,1430.1226899277417,2372.301015909164,1430.1226899277417,875.824425111249
0.9671711266294597,4606.901289334033,1228.3142404198582,594.2623212034131,2258.5879100250577,4316.319456992902,1273.3470928523907,884.594568266757,4358.923425256144,4316.266818676286,4358.923425256144,4219.214220758573
